datetime,symbol,open,high,low,close,volume
2025-07-31 17:00:00,CME_MINI:NQ1!,23570.25,23571.75,23365.0,23389.5,88908.0
2025-07-31 18:00:00,CME_MINI:NQ1!,23389.75,23465.75,23305.5,23414.75,86528.0
2025-07-31 19:00:00,CME_MINI:NQ1!,23414.75,23443.0,23311.0,23354.25,100796.0
2025-07-31 20:00:00,CME_MINI:NQ1!,23354.0,23458.75,23290.5,23329.5,40363.0
2025-07-31 22:00:00,CME_MINI:NQ1!,23308.5,23347.5,23241.75,23285.0,11836.0
2025-07-31 23:00:00,CME_MINI:NQ1!,23286.5,23309.5,23265.0,23297.5,7022.0
2025-08-01 00:00:00,CME_MINI:NQ1!,23297.5,23303.5,23231.5,23280.25,8593.0
2025-08-01 01:00:00,CME_MINI:NQ1!,23279.75,23328.75,23272.0,23322.25,7284.0
2025-08-01 02:00:00,CME_MINI:NQ1!,23322.5,23340.0,23314.5,23332.5,4508.0
2025-08-01 03:00:00,CME_MINI:NQ1!,23333.0,23342.5,23302.25,23304.5,3514.0
2025-08-01 04:00:00,CME_MINI:NQ1!,23304.5,23321.5,23295.25,23318.5,2772.0
2025-08-01 05:00:00,CME_MINI:NQ1!,23317.75,23325.0,23290.25,23292.75,2951.0
2025-08-01 06:00:00,CME_MINI:NQ1!,23292.25,23296.5,23255.5,23269.75,5235.0
2025-08-01 07:00:00,CME_MINI:NQ1!,23268.75,23278.5,23127.25,23169.5,18463.0
2025-08-01 08:00:00,CME_MINI:NQ1!,23169.75,23172.5,23062.5,23114.0,22538.0
2025-08-01 09:00:00,CME_MINI:NQ1!,23113.75,23140.25,23085.75,23127.75,12365.0
2025-08-01 10:00:00,CME_MINI:NQ1!,23126.75,23127.5,23031.5,23054.75,15840.0
2025-08-01 11:00:00,CME_MINI:NQ1!,23055.75,23129.5,23051.5,23126.0,12960.0
2025-08-01 12:00:00,CME_MINI:NQ1!,23125.75,23167.5,23059.5,23068.25,39457.0
2025-08-01 13:00:00,CME_MINI:NQ1!,23068.5,23102.25,22858.0,22883.0,118511.0
2025-08-01 14:00:00,CME_MINI:NQ1!,22880.0,23022.75,22800.0,22929.75,136552.0
2025-08-01 15:00:00,CME_MINI:NQ1!,22929.75,23018.75,22896.0,23007.0,70665.0
2025-08-01 16:00:00,CME_MINI:NQ1!,23006.25,23045.5,22872.75,22879.0,63376.0
2025-08-01 17:00:00,CME_MINI:NQ1!,22879.0,22899.75,22827.25,22845.0,60965.0
2025-08-01 18:00:00,CME_MINI:NQ1!,22844.75,22942.75,22775.0,22870.25,67978.0
2025-08-01 19:00:00,CME_MINI:NQ1!,22870.25,22944.5,22836.25,22880.5,79816.0
2025-08-01 20:00:00,CME_MINI:NQ1!,22881.0,22894.25,22867.5,22870.0,18953.0
2025-08-03 22:00:00,CME_MINI:NQ1!,22850.0,22915.75,22821.75,22908.75,11072.0
2025-08-03 23:00:00,CME_MINI:NQ1!,22909.5,22931.5,22881.75,22927.25,7521.0
2025-08-04 00:00:00,CME_MINI:NQ1!,22927.5,22963.75,22916.5,22956.0,7169.0
2025-08-04 01:00:00,CME_MINI:NQ1!,22956.0,22973.0,22931.75,22959.0,6926.0
2025-08-04 02:00:00,CME_MINI:NQ1!,22958.5,22982.25,22950.0,22978.5,4392.0
2025-08-04 03:00:00,CME_MINI:NQ1!,22979.0,22988.5,22966.25,22987.5,3044.0
2025-08-04 04:00:00,CME_MINI:NQ1!,22987.0,22987.75,22952.5,22970.0,3491.0
2025-08-04 05:00:00,CME_MINI:NQ1!,22970.0,22996.0,22961.25,22983.0,3998.0
2025-08-04 06:00:00,CME_MINI:NQ1!,22983.25,23000.5,22947.5,22990.75,6404.0
2025-08-04 07:00:00,CME_MINI:NQ1!,22991.25,23044.75,22978.25,23011.25,9991.0
2025-08-04 08:00:00,CME_MINI:NQ1!,23011.25,23063.25,23006.0,23060.75,8057.0
2025-08-04 09:00:00,CME_MINI:NQ1!,23060.25,23077.5,23054.0,23055.25,5578.0
2025-08-04 10:00:00,CME_MINI:NQ1!,23055.0,23078.0,23052.25,23061.75,6033.0
2025-08-04 11:00:00,CME_MINI:NQ1!,23062.25,23076.0,23031.5,23044.75,8378.0
2025-08-04 12:00:00,CME_MINI:NQ1!,23045.5,23081.75,23036.75,23076.0,9607.0
2025-08-04 13:00:00,CME_MINI:NQ1!,23075.5,23257.75,23070.5,23246.0,78331.0
2025-08-04 14:00:00,CME_MINI:NQ1!,23246.75,23264.25,23194.0,23215.0,68164.0
2025-08-04 15:00:00,CME_MINI:NQ1!,23215.0,23263.5,23187.75,23254.0,43965.0
2025-08-04 16:00:00,CME_MINI:NQ1!,23254.25,23279.5,23248.0,23270.5,32284.0
2025-08-04 17:00:00,CME_MINI:NQ1!,23270.0,23285.25,23241.25,23268.0,30663.0
2025-08-04 18:00:00,CME_MINI:NQ1!,23268.25,23283.75,23255.75,23261.5,26604.0
2025-08-04 19:00:00,CME_MINI:NQ1!,23261.0,23307.25,23253.25,23296.75,58345.0
2025-08-04 20:00:00,CME_MINI:NQ1!,23297.25,23352.5,23285.0,23350.75,23817.0
2025-08-04 22:00:00,CME_MINI:NQ1!,23354.0,23360.0,23316.25,23326.75,3885.0
2025-08-04 23:00:00,CME_MINI:NQ1!,23327.25,23349.5,23314.75,23334.75,3661.0
2025-08-05 00:00:00,CME_MINI:NQ1!,23334.0,23374.5,23313.75,23347.25,5818.0
2025-08-05 01:00:00,CME_MINI:NQ1!,23346.5,23372.5,23335.0,23340.75,5060.0
2025-08-05 02:00:00,CME_MINI:NQ1!,23340.25,23348.0,23332.25,23340.25,1692.0
2025-08-05 03:00:00,CME_MINI:NQ1!,23341.0,23357.25,23325.0,23342.5,2659.0
2025-08-05 04:00:00,CME_MINI:NQ1!,23342.0,23359.75,23337.0,23359.0,1622.0
2025-08-05 05:00:00,CME_MINI:NQ1!,23359.5,23367.5,23351.25,23362.75,1960.0
2025-08-05 06:00:00,CME_MINI:NQ1!,23363.5,23394.5,23356.0,23385.5,3770.0
2025-08-05 07:00:00,CME_MINI:NQ1!,23386.0,23397.25,23323.5,23329.75,7378.0
2025-08-05 08:00:00,CME_MINI:NQ1!,23330.5,23343.0,23312.5,23331.25,6782.0
2025-08-05 09:00:00,CME_MINI:NQ1!,23332.0,23350.25,23326.0,23348.5,4912.0
2025-08-05 10:00:00,CME_MINI:NQ1!,23348.5,23392.75,23344.75,23385.75,6864.0
2025-08-05 11:00:00,CME_MINI:NQ1!,23384.75,23396.25,23362.0,23384.0,7954.0
2025-08-05 12:00:00,CME_MINI:NQ1!,23383.75,23404.25,23343.0,23360.5,15224.0
2025-08-05 13:00:00,CME_MINI:NQ1!,23360.75,23397.25,23303.5,23374.25,63722.0
2025-08-05 14:00:00,CME_MINI:NQ1!,23374.5,23374.5,23138.25,23181.25,105525.0
2025-08-05 15:00:00,CME_MINI:NQ1!,23181.0,23219.75,23113.5,23156.25,72574.0
2025-08-05 16:00:00,CME_MINI:NQ1!,23155.75,23225.25,23137.0,23180.5,52017.0
2025-08-05 17:00:00,CME_MINI:NQ1!,23180.0,23252.0,23166.75,23241.25,33963.0
2025-08-05 18:00:00,CME_MINI:NQ1!,23241.0,23249.0,23115.0,23147.0,50802.0
2025-08-05 19:00:00,CME_MINI:NQ1!,23147.75,23178.75,23121.25,23133.5,57132.0
2025-08-05 20:00:00,CME_MINI:NQ1!,23133.25,23166.75,23084.5,23092.0,21190.0
2025-08-05 22:00:00,CME_MINI:NQ1!,23091.75,23112.75,23045.5,23086.0,7487.0
2025-08-05 23:00:00,CME_MINI:NQ1!,23084.5,23097.5,23053.0,23053.0,4674.0
2025-08-06 00:00:00,CME_MINI:NQ1!,23052.25,23094.75,23049.75,23072.5,4773.0
2025-08-06 01:00:00,CME_MINI:NQ1!,23072.0,23140.25,23064.0,23136.5,5675.0
2025-08-06 02:00:00,CME_MINI:NQ1!,23136.75,23168.25,23123.0,23155.25,5605.0
2025-08-06 03:00:00,CME_MINI:NQ1!,23156.0,23170.0,23144.25,23166.0,3074.0
2025-08-06 04:00:00,CME_MINI:NQ1!,23166.5,23173.5,23157.5,23162.75,2149.0
2025-08-06 05:00:00,CME_MINI:NQ1!,23162.25,23201.75,23154.75,23184.75,3964.0
2025-08-06 06:00:00,CME_MINI:NQ1!,23184.5,23207.0,23180.5,23192.25,4089.0
2025-08-06 07:00:00,CME_MINI:NQ1!,23192.25,23224.0,23191.0,23220.0,6693.0
2025-08-06 08:00:00,CME_MINI:NQ1!,23221.0,23227.0,23156.0,23166.25,7397.0
2025-08-06 09:00:00,CME_MINI:NQ1!,23167.25,23180.25,23131.75,23146.0,6672.0
2025-08-06 10:00:00,CME_MINI:NQ1!,23147.25,23156.75,23107.25,23144.0,9447.0
2025-08-06 11:00:00,CME_MINI:NQ1!,23144.25,23196.75,23137.5,23176.0,9202.0
2025-08-06 12:00:00,CME_MINI:NQ1!,23175.75,23186.5,23140.25,23179.0,11049.0
2025-08-06 13:00:00,CME_MINI:NQ1!,23178.25,23244.5,23148.5,23201.25,78716.0
2025-08-06 14:00:00,CME_MINI:NQ1!,23201.5,23287.0,23164.25,23282.25,91575.0
2025-08-06 15:00:00,CME_MINI:NQ1!,23282.5,23375.5,23258.0,23368.0,76759.0
2025-08-06 16:00:00,CME_MINI:NQ1!,23367.75,23389.5,23345.75,23371.0,43340.0
2025-08-06 17:00:00,CME_MINI:NQ1!,23370.75,23396.5,23358.5,23373.0,28233.0
2025-08-06 18:00:00,CME_MINI:NQ1!,23373.0,23435.25,23370.5,23416.0,37337.0
2025-08-06 19:00:00,CME_MINI:NQ1!,23415.5,23445.25,23407.25,23424.75,50485.0
2025-08-06 20:00:00,CME_MINI:NQ1!,23424.75,23425.75,23398.0,23413.25,17963.0
2025-08-06 22:00:00,CME_MINI:NQ1!,23418.5,23481.0,23384.5,23461.0,11028.0
2025-08-06 23:00:00,CME_MINI:NQ1!,23461.0,23477.0,23444.25,23452.0,5194.0
2025-08-07 00:00:00,CME_MINI:NQ1!,23451.75,23502.0,23444.25,23488.0,6661.0
2025-08-07 01:00:00,CME_MINI:NQ1!,23488.0,23511.25,23478.0,23496.5,4758.0
2025-08-07 02:00:00,CME_MINI:NQ1!,23495.75,23505.5,23485.25,23488.0,3663.0
2025-08-07 03:00:00,CME_MINI:NQ1!,23488.25,23499.0,23483.25,23490.0,1971.0
2025-08-07 04:00:00,CME_MINI:NQ1!,23489.75,23499.25,23457.25,23464.75,2981.0
2025-08-07 05:00:00,CME_MINI:NQ1!,23464.25,23483.5,23454.5,23483.0,3157.0
2025-08-07 06:00:00,CME_MINI:NQ1!,23482.25,23497.0,23467.25,23472.0,4075.0
2025-08-07 07:00:00,CME_MINI:NQ1!,23472.0,23513.5,23470.75,23509.0,6050.0
2025-08-07 08:00:00,CME_MINI:NQ1!,23508.75,23574.75,23507.5,23555.75,10884.0
2025-08-07 09:00:00,CME_MINI:NQ1!,23556.0,23608.5,23537.75,23601.25,8560.0
2025-08-07 10:00:00,CME_MINI:NQ1!,23602.0,23626.25,23596.5,23617.25,10998.0
2025-08-07 11:00:00,CME_MINI:NQ1!,23617.75,23639.0,23580.0,23582.0,10791.0
2025-08-07 12:00:00,CME_MINI:NQ1!,23581.25,23614.0,23575.75,23597.0,11464.0
2025-08-07 13:00:00,CME_MINI:NQ1!,23597.75,23658.75,23570.0,23654.5,74526.0
2025-08-07 14:00:00,CME_MINI:NQ1!,23654.0,23671.0,23516.0,23538.25,92607.0
2025-08-07 15:00:00,CME_MINI:NQ1!,23538.25,23558.5,23477.0,23497.5,57569.0
2025-08-07 16:00:00,CME_MINI:NQ1!,23497.5,23513.75,23390.0,23461.5,57661.0
2025-08-07 17:00:00,CME_MINI:NQ1!,23460.25,23488.0,23381.0,23419.25,50245.0
2025-08-07 18:00:00,CME_MINI:NQ1!,23418.75,23430.5,23329.0,23406.0,49110.0
2025-08-07 19:00:00,CME_MINI:NQ1!,23406.5,23503.75,23379.75,23501.0,53535.0
2025-08-07 20:00:00,CME_MINI:NQ1!,23501.5,23534.0,23499.25,23521.75,19528.0
2025-08-07 22:00:00,CME_MINI:NQ1!,23518.25,23568.0,23516.0,23554.25,6409.0
2025-08-07 23:00:00,CME_MINI:NQ1!,23554.5,23557.5,23537.0,23539.25,2679.0
2025-08-08 00:00:00,CME_MINI:NQ1!,23540.5,23583.0,23528.5,23572.0,5270.0
2025-08-08 01:00:00,CME_MINI:NQ1!,23572.0,23578.5,23554.5,23562.5,2564.0
2025-08-08 02:00:00,CME_MINI:NQ1!,23563.5,23579.75,23562.5,23575.75,1717.0
2025-08-08 03:00:00,CME_MINI:NQ1!,23574.0,23577.75,23551.25,23553.75,2441.0
2025-08-08 04:00:00,CME_MINI:NQ1!,23553.0,23556.5,23536.5,23542.75,2329.0
2025-08-08 05:00:00,CME_MINI:NQ1!,23543.5,23554.0,23503.0,23509.0,4046.0
2025-08-08 06:00:00,CME_MINI:NQ1!,23510.25,23554.5,23508.75,23537.25,3979.0
2025-08-08 07:00:00,CME_MINI:NQ1!,23536.0,23551.5,23525.0,23528.25,2959.0
2025-08-08 08:00:00,CME_MINI:NQ1!,23529.0,23559.75,23527.75,23553.75,3910.0
2025-08-08 09:00:00,CME_MINI:NQ1!,23554.25,23578.0,23551.25,23562.25,3998.0
2025-08-08 10:00:00,CME_MINI:NQ1!,23562.5,23575.75,23560.5,23566.75,3326.0
2025-08-08 11:00:00,CME_MINI:NQ1!,23567.25,23582.0,23561.25,23574.25,5747.0
2025-08-08 12:00:00,CME_MINI:NQ1!,23574.75,23576.25,23518.25,23533.25,13751.0
2025-08-08 13:00:00,CME_MINI:NQ1!,23533.5,23649.25,23521.25,23643.5,61686.0
2025-08-08 14:00:00,CME_MINI:NQ1!,23643.75,23703.0,23626.25,23652.25,78139.0
2025-08-08 15:00:00,CME_MINI:NQ1!,23652.25,23681.75,23612.0,23680.5,58940.0
2025-08-08 16:00:00,CME_MINI:NQ1!,23680.0,23707.5,23674.5,23677.0,40706.0
2025-08-08 17:00:00,CME_MINI:NQ1!,23677.0,23703.5,23655.25,23699.75,36810.0
2025-08-08 18:00:00,CME_MINI:NQ1!,23700.5,23724.0,23689.75,23711.0,32490.0
2025-08-08 19:00:00,CME_MINI:NQ1!,23711.5,23721.0,23677.75,23714.5,54316.0
2025-08-08 20:00:00,CME_MINI:NQ1!,23714.5,23767.75,23713.0,23765.5,19380.0
2025-08-10 22:00:00,CME_MINI:NQ1!,23764.0,23770.75,23725.0,23731.75,5689.0
2025-08-10 23:00:00,CME_MINI:NQ1!,23731.75,23742.25,23701.0,23708.0,3782.0
2025-08-11 00:00:00,CME_MINI:NQ1!,23707.75,23737.5,23706.75,23733.0,4140.0
2025-08-11 01:00:00,CME_MINI:NQ1!,23732.5,23762.75,23726.0,23758.25,4310.0
2025-08-11 02:00:00,CME_MINI:NQ1!,23758.0,23770.5,23750.0,23756.75,3558.0
2025-08-11 03:00:00,CME_MINI:NQ1!,23757.0,23773.0,23750.25,23754.75,3660.0
2025-08-11 04:00:00,CME_MINI:NQ1!,23754.75,23758.25,23734.0,23742.0,2589.0
2025-08-11 05:00:00,CME_MINI:NQ1!,23742.0,23749.0,23731.5,23738.75,2175.0
2025-08-11 06:00:00,CME_MINI:NQ1!,23739.5,23760.5,23729.25,23760.5,3399.0
2025-08-11 07:00:00,CME_MINI:NQ1!,23759.75,23764.5,23693.25,23706.75,5920.0
2025-08-11 08:00:00,CME_MINI:NQ1!,23706.25,23709.25,23667.75,23701.5,8385.0
2025-08-11 09:00:00,CME_MINI:NQ1!,23700.75,23731.75,23698.5,23723.25,4642.0
2025-08-11 10:00:00,CME_MINI:NQ1!,23722.75,23744.25,23709.75,23725.5,4307.0
2025-08-11 11:00:00,CME_MINI:NQ1!,23725.25,23740.5,23719.0,23735.5,4160.0
2025-08-11 12:00:00,CME_MINI:NQ1!,23735.25,23756.25,23707.75,23722.5,9392.0
2025-08-11 13:00:00,CME_MINI:NQ1!,23722.5,23745.25,23680.75,23744.75,58417.0
2025-08-11 14:00:00,CME_MINI:NQ1!,23744.75,23767.5,23719.25,23727.0,55720.0
2025-08-11 15:00:00,CME_MINI:NQ1!,23726.75,23764.25,23715.0,23764.25,47856.0
2025-08-11 16:00:00,CME_MINI:NQ1!,23763.75,23804.5,23733.25,23736.5,48170.0
2025-08-11 17:00:00,CME_MINI:NQ1!,23736.75,23753.0,23688.5,23697.75,37747.0
2025-08-11 18:00:00,CME_MINI:NQ1!,23698.0,23701.25,23650.75,23686.25,45700.0
2025-08-11 19:00:00,CME_MINI:NQ1!,23686.5,23690.25,23587.5,23638.5,61378.0
2025-08-11 20:00:00,CME_MINI:NQ1!,23638.5,23648.75,23616.0,23629.5,14267.0
2025-08-11 22:00:00,CME_MINI:NQ1!,23635.0,23650.0,23614.5,23641.5,4290.0
2025-08-11 23:00:00,CME_MINI:NQ1!,23641.0,23647.5,23625.5,23636.25,2192.0
2025-08-12 00:00:00,CME_MINI:NQ1!,23636.0,23666.75,23628.0,23638.75,4300.0
2025-08-12 01:00:00,CME_MINI:NQ1!,23638.75,23659.25,23631.5,23658.75,2982.0
2025-08-12 02:00:00,CME_MINI:NQ1!,23659.5,23667.25,23648.25,23651.5,1836.0
2025-08-12 03:00:00,CME_MINI:NQ1!,23651.25,23665.0,23651.25,23657.5,1123.0
2025-08-12 04:00:00,CME_MINI:NQ1!,23656.0,23676.75,23650.0,23671.5,1569.0
2025-08-12 05:00:00,CME_MINI:NQ1!,23672.0,23673.25,23596.0,23629.5,7322.0
2025-08-12 06:00:00,CME_MINI:NQ1!,23630.0,23668.75,23627.5,23648.75,3413.0
2025-08-12 07:00:00,CME_MINI:NQ1!,23648.75,23675.5,23638.5,23666.0,4039.0
2025-08-12 08:00:00,CME_MINI:NQ1!,23665.75,23672.5,23634.75,23641.25,3212.0
2025-08-12 09:00:00,CME_MINI:NQ1!,23641.25,23652.5,23634.0,23636.0,2583.0
2025-08-12 10:00:00,CME_MINI:NQ1!,23636.0,23645.25,23626.0,23635.25,3282.0
2025-08-12 11:00:00,CME_MINI:NQ1!,23635.5,23642.25,23608.5,23640.5,5295.0
2025-08-12 12:00:00,CME_MINI:NQ1!,23641.0,23822.25,23638.75,23773.25,34561.0
2025-08-12 13:00:00,CME_MINI:NQ1!,23772.5,23808.25,23649.25,23653.0,93958.0
2025-08-12 14:00:00,CME_MINI:NQ1!,23653.75,23781.75,23622.0,23776.75,79246.0
2025-08-12 15:00:00,CME_MINI:NQ1!,23776.75,23871.0,23773.0,23868.0,66436.0
2025-08-12 16:00:00,CME_MINI:NQ1!,23867.5,23910.75,23846.25,23899.75,38383.0
2025-08-12 17:00:00,CME_MINI:NQ1!,23900.25,23916.0,23885.5,23914.5,27215.0
2025-08-12 18:00:00,CME_MINI:NQ1!,23914.25,23932.75,23905.5,23907.0,27199.0
2025-08-12 19:00:00,CME_MINI:NQ1!,23907.0,23950.0,23902.25,23934.5,52719.0
2025-08-12 20:00:00,CME_MINI:NQ1!,23934.0,23953.5,23924.25,23949.5,13473.0
2025-08-12 22:00:00,CME_MINI:NQ1!,23945.0,23945.0,23925.5,23930.0,2636.0
2025-08-12 23:00:00,CME_MINI:NQ1!,23930.0,23970.0,23927.5,23960.25,4688.0
2025-08-13 00:00:00,CME_MINI:NQ1!,23959.5,23967.25,23936.75,23941.75,5502.0
2025-08-13 01:00:00,CME_MINI:NQ1!,23941.25,23948.0,23925.25,23928.5,2418.0
2025-08-13 02:00:00,CME_MINI:NQ1!,23928.5,23951.5,23921.75,23945.5,3400.0
2025-08-13 03:00:00,CME_MINI:NQ1!,23945.5,23958.75,23940.75,23942.5,1837.0
2025-08-13 04:00:00,CME_MINI:NQ1!,23942.25,23963.0,23942.0,23956.0,1706.0
2025-08-13 05:00:00,CME_MINI:NQ1!,23956.25,23960.25,23942.75,23945.0,1499.0
2025-08-13 06:00:00,CME_MINI:NQ1!,23946.0,23972.75,23934.25,23959.0,2727.0
2025-08-13 07:00:00,CME_MINI:NQ1!,23959.5,23991.0,23957.5,23989.5,5460.0
2025-08-13 08:00:00,CME_MINI:NQ1!,23989.75,24016.5,23977.0,23994.5,6539.0
2025-08-13 09:00:00,CME_MINI:NQ1!,23994.5,24009.75,23984.75,24007.0,3244.0
2025-08-13 10:00:00,CME_MINI:NQ1!,24006.0,24013.25,23987.25,23993.0,3242.0
2025-08-13 11:00:00,CME_MINI:NQ1!,23992.75,24003.75,23984.25,23993.75,4402.0
2025-08-13 12:00:00,CME_MINI:NQ1!,23993.5,24033.25,23988.75,24019.0,9489.0
2025-08-13 13:00:00,CME_MINI:NQ1!,24019.75,24068.5,24005.0,24017.25,62891.0
2025-08-13 14:00:00,CME_MINI:NQ1!,24017.25,24018.5,23932.5,23959.25,81388.0
2025-08-13 15:00:00,CME_MINI:NQ1!,23959.0,23961.0,23892.25,23925.0,65721.0
2025-08-13 16:00:00,CME_MINI:NQ1!,23925.5,23940.0,23886.0,23899.25,36789.0
2025-08-13 17:00:00,CME_MINI:NQ1!,23899.25,23947.75,23895.5,23939.0,42133.0
2025-08-13 18:00:00,CME_MINI:NQ1!,23938.75,23954.25,23887.25,23933.75,39295.0
2025-08-13 19:00:00,CME_MINI:NQ1!,23934.0,23958.5,23911.5,23943.0,48379.0
2025-08-13 20:00:00,CME_MINI:NQ1!,23943.0,23960.0,23922.0,23927.75,12861.0
2025-08-13 22:00:00,CME_MINI:NQ1!,23927.75,23951.5,23911.75,23949.0,3203.0
2025-08-13 23:00:00,CME_MINI:NQ1!,23948.75,23964.25,23938.25,23949.25,2373.0
2025-08-14 00:00:00,CME_MINI:NQ1!,23950.0,23959.0,23930.0,23932.5,3195.0
2025-08-14 01:00:00,CME_MINI:NQ1!,23932.0,23936.0,23917.0,23931.5,2847.0
2025-08-14 02:00:00,CME_MINI:NQ1!,23931.25,23940.75,23924.0,23940.0,2046.0
2025-08-14 03:00:00,CME_MINI:NQ1!,23939.25,23945.25,23921.75,23926.0,1522.0
2025-08-14 04:00:00,CME_MINI:NQ1!,23926.0,23935.75,23920.25,23933.25,1231.0
2025-08-14 05:00:00,CME_MINI:NQ1!,23933.5,23934.5,23897.75,23909.75,2481.0
2025-08-14 06:00:00,CME_MINI:NQ1!,23909.25,23918.0,23899.25,23915.5,2631.0
2025-08-14 07:00:00,CME_MINI:NQ1!,23915.25,23933.75,23911.75,23933.25,3158.0
2025-08-14 08:00:00,CME_MINI:NQ1!,23933.75,23942.0,23920.75,23924.25,2482.0
2025-08-14 09:00:00,CME_MINI:NQ1!,23923.75,23937.75,23917.0,23926.25,2529.0
2025-08-14 10:00:00,CME_MINI:NQ1!,23926.25,23936.5,23918.75,23935.0,2156.0
2025-08-14 11:00:00,CME_MINI:NQ1!,23934.25,23957.0,23926.75,23955.5,3902.0
2025-08-14 12:00:00,CME_MINI:NQ1!,23955.0,23966.75,23793.25,23844.5,31538.0
2025-08-14 13:00:00,CME_MINI:NQ1!,23843.75,23960.25,23816.5,23936.0,76290.0
2025-08-14 14:00:00,CME_MINI:NQ1!,23935.75,24007.75,23904.75,23955.5,65914.0
2025-08-14 15:00:00,CME_MINI:NQ1!,23955.75,23960.75,23863.0,23931.25,67896.0
2025-08-14 16:00:00,CME_MINI:NQ1!,23931.5,23951.25,23864.75,23947.5,51393.0
2025-08-14 17:00:00,CME_MINI:NQ1!,23947.5,23980.0,23937.5,23962.25,36215.0
2025-08-14 18:00:00,CME_MINI:NQ1!,23963.0,23963.0,23893.5,23923.5,41976.0
2025-08-14 19:00:00,CME_MINI:NQ1!,23924.0,23958.5,23917.0,23922.0,50483.0
2025-08-14 20:00:00,CME_MINI:NQ1!,23922.0,23923.0,23870.0,23891.5,29074.0
2025-08-14 22:00:00,CME_MINI:NQ1!,23888.75,23899.25,23871.0,23895.5,3124.0
2025-08-14 23:00:00,CME_MINI:NQ1!,23896.5,23911.0,23888.25,23888.5,2413.0
2025-08-15 00:00:00,CME_MINI:NQ1!,23889.25,23913.5,23873.75,23892.0,3511.0
2025-08-15 01:00:00,CME_MINI:NQ1!,23892.25,23911.5,23890.25,23902.75,2186.0
2025-08-15 02:00:00,CME_MINI:NQ1!,23903.0,23927.0,23903.0,23918.5,2811.0
2025-08-15 03:00:00,CME_MINI:NQ1!,23917.0,23929.5,23910.0,23929.0,1784.0
2025-08-15 04:00:00,CME_MINI:NQ1!,23929.25,23946.5,23929.0,23937.75,2149.0
2025-08-15 05:00:00,CME_MINI:NQ1!,23937.5,23944.75,23923.5,23941.25,1723.0
2025-08-15 06:00:00,CME_MINI:NQ1!,23941.25,23960.25,23933.5,23950.25,2818.0
2025-08-15 07:00:00,CME_MINI:NQ1!,23950.5,23963.0,23928.75,23940.25,3337.0
2025-08-15 08:00:00,CME_MINI:NQ1!,23940.25,23953.75,23876.0,23883.5,5514.0
2025-08-15 09:00:00,CME_MINI:NQ1!,23883.25,23896.75,23878.0,23879.75,4055.0
2025-08-15 10:00:00,CME_MINI:NQ1!,23880.25,23919.25,23872.0,23907.5,6821.0
2025-08-15 11:00:00,CME_MINI:NQ1!,23907.25,23927.25,23905.0,23920.25,3600.0
2025-08-15 12:00:00,CME_MINI:NQ1!,23920.5,23921.25,23885.0,23905.25,10224.0
2025-08-15 13:00:00,CME_MINI:NQ1!,23904.5,23924.25,23770.25,23807.0,74526.0
2025-08-15 14:00:00,CME_MINI:NQ1!,23801.0,23881.0,23770.25,23800.5,73618.0
2025-08-15 15:00:00,CME_MINI:NQ1!,23800.25,23836.5,23734.5,23787.75,57419.0
2025-08-15 16:00:00,CME_MINI:NQ1!,23787.75,23826.0,23763.75,23819.0,41214.0
2025-08-15 17:00:00,CME_MINI:NQ1!,23818.5,23843.25,23786.0,23839.75,35389.0
2025-08-15 18:00:00,CME_MINI:NQ1!,23839.75,23847.5,23790.0,23811.5,33710.0
2025-08-15 19:00:00,CME_MINI:NQ1!,23811.0,23830.5,23775.75,23806.0,49802.0
2025-08-15 20:00:00,CME_MINI:NQ1!,23805.75,23811.25,23777.75,23796.75,12569.0
2025-08-17 22:00:00,CME_MINI:NQ1!,23795.0,23853.5,23795.0,23847.75,4039.0
2025-08-17 23:00:00,CME_MINI:NQ1!,23848.0,23860.0,23840.5,23851.0,2831.0
2025-08-18 00:00:00,CME_MINI:NQ1!,23850.75,23867.0,23845.75,23857.0,3027.0
2025-08-18 01:00:00,CME_MINI:NQ1!,23857.25,23881.5,23855.25,23881.5,2839.0
2025-08-18 02:00:00,CME_MINI:NQ1!,23881.0,23881.75,23867.75,23877.5,1844.0
2025-08-18 03:00:00,CME_MINI:NQ1!,23877.25,23879.5,23856.0,23857.75,1604.0
2025-08-18 04:00:00,CME_MINI:NQ1!,23857.25,23860.0,23845.25,23848.75,2302.0
2025-08-18 05:00:00,CME_MINI:NQ1!,23849.25,23858.5,23841.75,23852.0,2106.0
2025-08-18 06:00:00,CME_MINI:NQ1!,23852.0,23854.75,23771.25,23802.5,7141.0
2025-08-18 07:00:00,CME_MINI:NQ1!,23803.0,23816.25,23780.5,23806.25,6542.0
2025-08-18 08:00:00,CME_MINI:NQ1!,23805.5,23811.75,23743.5,23778.5,8115.0
2025-08-18 09:00:00,CME_MINI:NQ1!,23779.0,23781.0,23739.5,23759.5,4157.0
2025-08-18 10:00:00,CME_MINI:NQ1!,23758.75,23792.0,23756.75,23788.0,3558.0
2025-08-18 11:00:00,CME_MINI:NQ1!,23788.25,23791.0,23746.75,23770.75,5784.0
2025-08-18 12:00:00,CME_MINI:NQ1!,23770.25,23777.0,23746.25,23775.5,6910.0
2025-08-18 13:00:00,CME_MINI:NQ1!,23775.0,23817.25,23735.0,23749.0,61967.0
2025-08-18 14:00:00,CME_MINI:NQ1!,23749.0,23824.25,23719.0,23778.0,74385.0
