datetime,symbol,open,high,low,close,volume
2025-10-07 06:00:00,CME_MINI:NQ1!,25171.5,25176.5,25167.0,25174.75,530.0
2025-10-07 06:05:00,CME_MINI:NQ1!,25175.5,25178.25,25172.0,25174.0,299.0
2025-10-07 06:10:00,CME_MINI:NQ1!,25173.25,25173.75,25165.25,25167.75,345.0
2025-10-07 06:15:00,CME_MINI:NQ1!,25167.0,25170.0,25163.25,25165.0,192.0
2025-10-07 06:20:00,CME_MINI:NQ1!,25165.0,25167.5,25146.5,25150.75,676.0
2025-10-07 06:25:00,CME_MINI:NQ1!,25150.5,25154.5,25144.0,25147.0,451.0
2025-10-07 06:30:00,CME_MINI:NQ1!,25146.75,25156.25,25138.0,25156.0,833.0
2025-10-07 06:35:00,CME_MINI:NQ1!,25156.25,25159.75,25154.0,25155.0,241.0
2025-10-07 06:40:00,CME_MINI:NQ1!,25154.25,25157.0,25148.75,25155.5,269.0
2025-10-07 06:45:00,CME_MINI:NQ1!,25153.75,25160.25,25153.25,25159.75,175.0
2025-10-07 06:50:00,CME_MINI:NQ1!,25159.75,25162.5,25156.25,25160.5,169.0
2025-10-07 06:55:00,CME_MINI:NQ1!,25160.25,25164.75,25158.0,25162.0,177.0
2025-10-07 07:00:00,CME_MINI:NQ1!,25163.0,25166.0,25144.5,25147.25,597.0
2025-10-07 07:05:00,CME_MINI:NQ1!,25147.75,25154.25,25140.0,25146.25,566.0
2025-10-07 07:10:00,CME_MINI:NQ1!,25146.75,25152.5,25146.5,25147.25,235.0
2025-10-07 07:15:00,CME_MINI:NQ1!,25147.0,25154.0,25140.75,25142.75,425.0
2025-10-07 07:20:00,CME_MINI:NQ1!,25143.0,25146.5,25136.25,25144.0,501.0
2025-10-07 07:25:00,CME_MINI:NQ1!,25143.75,25154.0,25138.5,25153.75,489.0
2025-10-07 07:30:00,CME_MINI:NQ1!,25153.5,25160.25,25150.0,25157.25,502.0
2025-10-07 07:35:00,CME_MINI:NQ1!,25157.25,25158.25,25149.5,25150.0,440.0
2025-10-07 07:40:00,CME_MINI:NQ1!,25149.5,25154.5,25148.75,25153.5,257.0
2025-10-07 07:45:00,CME_MINI:NQ1!,25153.0,25156.0,25148.75,25152.5,230.0
2025-10-07 07:50:00,CME_MINI:NQ1!,25153.5,25162.0,25153.5,25161.0,285.0
2025-10-07 07:55:00,CME_MINI:NQ1!,25161.25,25164.25,25158.75,25159.75,212.0
2025-10-07 08:00:00,CME_MINI:NQ1!,25160.25,25165.0,25149.0,25150.25,630.0
2025-10-07 08:05:00,CME_MINI:NQ1!,25149.75,25158.5,25146.25,25150.5,579.0
2025-10-07 08:10:00,CME_MINI:NQ1!,25150.5,25151.75,25141.25,25144.25,382.0
2025-10-07 08:15:00,CME_MINI:NQ1!,25144.5,25152.0,25144.0,25148.75,346.0
2025-10-07 08:20:00,CME_MINI:NQ1!,25149.5,25154.25,25141.0,25141.0,257.0
2025-10-07 08:25:00,CME_MINI:NQ1!,25140.75,25144.0,25134.5,25138.75,476.0
2025-10-07 08:30:00,CME_MINI:NQ1!,25138.75,25140.5,25127.75,25134.25,462.0
2025-10-07 08:35:00,CME_MINI:NQ1!,25134.25,25150.25,25132.5,25146.75,412.0
2025-10-07 08:40:00,CME_MINI:NQ1!,25147.25,25153.75,25145.0,25152.75,311.0
2025-10-07 08:45:00,CME_MINI:NQ1!,25152.5,25159.75,25152.5,25159.0,356.0
2025-10-07 08:50:00,CME_MINI:NQ1!,25158.5,25170.5,25157.0,25169.5,502.0
2025-10-07 08:55:00,CME_MINI:NQ1!,25169.75,25173.75,25167.75,25172.5,368.0
2025-10-07 09:00:00,CME_MINI:NQ1!,25173.0,25175.75,25168.75,25171.5,335.0
2025-10-07 09:05:00,CME_MINI:NQ1!,25171.5,25179.5,25170.5,25174.5,315.0
2025-10-07 09:10:00,CME_MINI:NQ1!,25174.0,25188.25,25172.5,25186.75,568.0
2025-10-07 09:15:00,CME_MINI:NQ1!,25186.75,25189.0,25180.75,25185.75,529.0
2025-10-07 09:20:00,CME_MINI:NQ1!,25185.0,25187.75,25181.5,25182.75,304.0
2025-10-07 09:25:00,CME_MINI:NQ1!,25182.5,25184.25,25180.25,25183.0,219.0
2025-10-07 09:30:00,CME_MINI:NQ1!,25182.0,25189.25,25181.25,25188.5,278.0
2025-10-07 09:35:00,CME_MINI:NQ1!,25188.25,25192.0,25184.75,25189.0,338.0
2025-10-07 09:40:00,CME_MINI:NQ1!,25190.0,25191.0,25181.5,25183.5,495.0
2025-10-07 09:45:00,CME_MINI:NQ1!,25183.75,25186.75,25180.0,25182.25,304.0
2025-10-07 09:50:00,CME_MINI:NQ1!,25182.0,25187.0,25179.25,25184.75,259.0
2025-10-07 09:55:00,CME_MINI:NQ1!,25185.25,25190.25,25183.75,25189.0,244.0
2025-10-07 10:00:00,CME_MINI:NQ1!,25189.5,25190.25,25176.75,25177.0,654.0
2025-10-07 10:05:00,CME_MINI:NQ1!,25177.0,25179.5,25172.5,25179.0,477.0
2025-10-07 10:10:00,CME_MINI:NQ1!,25179.75,25190.0,25179.25,25189.25,346.0
2025-10-07 10:15:00,CME_MINI:NQ1!,25189.75,25190.5,25177.75,25183.5,451.0
2025-10-07 10:20:00,CME_MINI:NQ1!,25183.75,25184.0,25178.25,25182.75,225.0
2025-10-07 10:25:00,CME_MINI:NQ1!,25183.5,25187.5,25180.25,25187.0,183.0
2025-10-07 10:30:00,CME_MINI:NQ1!,25187.25,25194.25,25186.5,25191.5,439.0
2025-10-07 10:35:00,CME_MINI:NQ1!,25191.75,25195.75,25190.0,25193.5,241.0
2025-10-07 10:40:00,CME_MINI:NQ1!,25192.75,25193.75,25179.0,25182.0,490.0
2025-10-07 10:45:00,CME_MINI:NQ1!,25182.25,25184.0,25177.75,25180.25,238.0
2025-10-07 10:50:00,CME_MINI:NQ1!,25181.25,25186.75,25180.5,25186.0,296.0
2025-10-07 10:55:00,CME_MINI:NQ1!,25185.75,25186.0,25173.0,25174.0,379.0
2025-10-07 11:00:00,CME_MINI:NQ1!,25174.25,25182.0,25174.25,25176.25,316.0
2025-10-07 11:05:00,CME_MINI:NQ1!,25176.5,25179.0,25170.0,25174.75,370.0
2025-10-07 11:10:00,CME_MINI:NQ1!,25174.5,25179.75,25172.25,25178.0,213.0
2025-10-07 11:15:00,CME_MINI:NQ1!,25178.5,25181.0,25173.75,25181.0,260.0
2025-10-07 11:20:00,CME_MINI:NQ1!,25180.25,25181.75,25175.5,25177.25,300.0
2025-10-07 11:25:00,CME_MINI:NQ1!,25177.5,25184.0,25174.5,25183.25,260.0
2025-10-07 11:30:00,CME_MINI:NQ1!,25183.75,25190.75,25183.75,25186.25,443.0
2025-10-07 11:35:00,CME_MINI:NQ1!,25185.75,25188.5,25183.25,25186.75,283.0
2025-10-07 11:40:00,CME_MINI:NQ1!,25186.75,25190.5,25179.75,25181.75,331.0
2025-10-07 11:45:00,CME_MINI:NQ1!,25182.25,25189.25,25181.0,25189.0,297.0
2025-10-07 11:50:00,CME_MINI:NQ1!,25188.75,25203.25,25188.25,25199.75,937.0
2025-10-07 11:55:00,CME_MINI:NQ1!,25199.5,25211.75,25198.75,25211.75,654.0
2025-10-07 12:00:00,CME_MINI:NQ1!,25211.25,25214.0,25206.5,25208.5,882.0
2025-10-07 12:05:00,CME_MINI:NQ1!,25208.5,25215.0,25202.0,25202.75,1024.0
2025-10-07 12:10:00,CME_MINI:NQ1!,25202.5,25205.25,25195.75,25200.75,703.0
2025-10-07 12:15:00,CME_MINI:NQ1!,25200.5,25208.5,25199.0,25208.0,609.0
2025-10-07 12:20:00,CME_MINI:NQ1!,25207.5,25215.0,25204.75,25209.75,563.0
2025-10-07 12:25:00,CME_MINI:NQ1!,25210.0,25216.0,25208.5,25213.0,421.0
2025-10-07 12:30:00,CME_MINI:NQ1!,25213.25,25219.25,25209.25,25214.5,782.0
2025-10-07 12:35:00,CME_MINI:NQ1!,25216.0,25223.25,25215.75,25220.0,757.0
2025-10-07 12:40:00,CME_MINI:NQ1!,25220.0,25231.75,25219.5,25229.0,1574.0
2025-10-07 12:45:00,CME_MINI:NQ1!,25229.25,25235.25,25224.5,25234.5,1224.0
2025-10-07 12:50:00,CME_MINI:NQ1!,25234.75,25248.75,25233.75,25243.25,1766.0
2025-10-07 12:55:00,CME_MINI:NQ1!,25243.0,25257.5,25243.0,25254.0,1887.0
2025-10-07 13:00:00,CME_MINI:NQ1!,25254.25,25271.25,25252.0,25268.0,2477.0
2025-10-07 13:05:00,CME_MINI:NQ1!,25268.5,25275.0,25260.25,25263.75,2162.0
2025-10-07 13:10:00,CME_MINI:NQ1!,25264.0,25265.75,25241.25,25243.75,2010.0
2025-10-07 13:15:00,CME_MINI:NQ1!,25243.75,25246.5,25234.25,25236.5,1960.0
2025-10-07 13:20:00,CME_MINI:NQ1!,25236.25,25240.75,25232.0,25237.75,1275.0
2025-10-07 13:25:00,CME_MINI:NQ1!,25237.0,25243.25,25234.5,25237.25,2624.0
2025-10-07 13:30:00,CME_MINI:NQ1!,25237.0,25247.5,25217.0,25238.75,13791.0
2025-10-07 13:35:00,CME_MINI:NQ1!,25239.0,25263.25,25234.0,25245.5,8218.0
2025-10-07 13:40:00,CME_MINI:NQ1!,25246.0,25258.5,25236.0,25245.75,6564.0
2025-10-07 13:45:00,CME_MINI:NQ1!,25246.0,25253.0,25229.75,25248.5,6787.0
2025-10-07 13:50:00,CME_MINI:NQ1!,25248.75,25251.75,25230.75,25248.0,5217.0
2025-10-07 13:55:00,CME_MINI:NQ1!,25248.75,25264.75,25236.25,25241.25,7180.0
2025-10-07 14:00:00,CME_MINI:NQ1!,25242.0,25250.0,25214.0,25219.5,7958.0
2025-10-07 14:05:00,CME_MINI:NQ1!,25219.5,25246.75,25214.25,25245.75,5548.0
2025-10-07 14:10:00,CME_MINI:NQ1!,25246.0,25257.5,25237.25,25238.75,5964.0
2025-10-07 14:15:00,CME_MINI:NQ1!,25239.25,25246.75,25235.25,25240.5,3734.0
2025-10-07 14:20:00,CME_MINI:NQ1!,25240.5,25242.0,25226.5,25233.0,3189.0
2025-10-07 14:25:00,CME_MINI:NQ1!,25232.75,25235.75,25207.5,25213.25,6902.0
2025-10-07 14:30:00,CME_MINI:NQ1!,25213.75,25231.25,25211.5,25223.0,5864.0
2025-10-07 14:35:00,CME_MINI:NQ1!,25222.25,25223.5,25186.75,25198.25,11111.0
2025-10-07 14:40:00,CME_MINI:NQ1!,25198.25,25211.25,25188.25,25199.0,6293.0
2025-10-07 14:45:00,CME_MINI:NQ1!,25198.5,25210.75,25188.5,25192.75,5686.0
2025-10-07 14:50:00,CME_MINI:NQ1!,25193.0,25194.25,25180.75,25191.75,5766.0
2025-10-07 14:55:00,CME_MINI:NQ1!,25191.5,25194.75,25172.25,25186.0,5503.0
2025-10-07 15:00:00,CME_MINI:NQ1!,25186.5,25191.5,25140.0,25144.5,10575.0
2025-10-07 15:05:00,CME_MINI:NQ1!,25144.25,25147.25,25053.0,25061.25,22530.0
2025-10-07 15:10:00,CME_MINI:NQ1!,25060.75,25121.0,25057.25,25110.0,14943.0
2025-10-07 15:15:00,CME_MINI:NQ1!,25110.0,25123.25,25088.5,25098.75,8641.0
2025-10-07 15:20:00,CME_MINI:NQ1!,25098.25,25126.0,25095.0,25104.75,6154.0
2025-10-07 15:25:00,CME_MINI:NQ1!,25105.25,25116.5,25065.5,25074.75,9566.0
2025-10-07 15:30:00,CME_MINI:NQ1!,25074.75,25080.25,25044.0,25055.75,10152.0
2025-10-07 15:35:00,CME_MINI:NQ1!,25055.5,25070.0,25005.25,25027.75,10594.0
2025-10-07 15:40:00,CME_MINI:NQ1!,25027.5,25068.0,25009.75,25038.75,10282.0
2025-10-07 15:45:00,CME_MINI:NQ1!,25039.5,25041.25,24989.5,24999.75,10146.0
2025-10-07 15:50:00,CME_MINI:NQ1!,24999.75,25025.0,24984.75,24997.0,9156.0
2025-10-07 15:55:00,CME_MINI:NQ1!,24996.5,25033.0,24992.5,25029.5,6446.0
2025-10-07 16:00:00,CME_MINI:NQ1!,25029.75,25061.5,25026.75,25054.0,8300.0
2025-10-07 16:05:00,CME_MINI:NQ1!,25053.75,25060.5,25016.5,25028.25,8656.0
2025-10-07 16:10:00,CME_MINI:NQ1!,25028.5,25036.0,25010.25,25015.5,4975.0
2025-10-07 16:15:00,CME_MINI:NQ1!,25014.0,25031.75,24998.0,25000.75,4172.0
2025-10-07 16:20:00,CME_MINI:NQ1!,25001.0,25034.5,25000.0,25024.5,4950.0
2025-10-07 16:25:00,CME_MINI:NQ1!,25024.25,25056.75,25022.25,25037.5,7381.0
2025-10-07 16:30:00,CME_MINI:NQ1!,25036.75,25077.5,25035.5,25074.25,6400.0
2025-10-07 16:35:00,CME_MINI:NQ1!,25074.25,25092.0,25064.25,25080.25,5107.0
2025-10-07 16:40:00,CME_MINI:NQ1!,25080.0,25087.0,25061.5,25073.25,4246.0
2025-10-07 16:45:00,CME_MINI:NQ1!,25073.0,25075.0,25032.5,25033.25,5853.0
2025-10-07 16:50:00,CME_MINI:NQ1!,25033.0,25050.25,25027.25,25031.25,5014.0
2025-10-07 16:55:00,CME_MINI:NQ1!,25031.75,25039.0,25012.0,25024.75,4778.0
2025-10-07 17:00:00,CME_MINI:NQ1!,25024.5,25049.0,25014.5,25044.0,4230.0
2025-10-07 17:05:00,CME_MINI:NQ1!,25044.5,25049.25,25026.75,25048.0,3110.0
2025-10-07 17:10:00,CME_MINI:NQ1!,25048.75,25062.0,25024.75,25048.25,6034.0
2025-10-07 17:15:00,CME_MINI:NQ1!,25048.5,25057.75,25035.75,25043.25,2608.0
2025-10-07 17:20:00,CME_MINI:NQ1!,25043.25,25065.0,25042.0,25058.25,3091.0
2025-10-07 17:25:00,CME_MINI:NQ1!,25058.25,25060.25,25036.25,25050.25,3431.0
2025-10-07 17:30:00,CME_MINI:NQ1!,25050.0,25051.0,25033.0,25035.25,2619.0
2025-10-07 17:35:00,CME_MINI:NQ1!,25035.25,25043.75,25025.5,25040.5,2572.0
2025-10-07 17:40:00,CME_MINI:NQ1!,25040.5,25045.75,25025.75,25045.0,2540.0
2025-10-07 17:45:00,CME_MINI:NQ1!,25045.5,25057.5,25038.75,25055.5,2618.0
2025-10-07 17:50:00,CME_MINI:NQ1!,25055.0,25055.5,25017.0,25020.75,4497.0
2025-10-07 17:55:00,CME_MINI:NQ1!,25021.25,25028.5,25013.5,25015.5,3302.0
2025-10-07 18:00:00,CME_MINI:NQ1!,25016.0,25018.5,24991.0,25001.5,6157.0
2025-10-07 18:05:00,CME_MINI:NQ1!,25001.25,25026.0,25001.0,25019.5,3468.0
2025-10-07 18:10:00,CME_MINI:NQ1!,25020.75,25050.75,25017.5,25035.0,4520.0
2025-10-07 18:15:00,CME_MINI:NQ1!,25035.25,25045.5,25023.0,25032.75,3372.0
2025-10-07 18:20:00,CME_MINI:NQ1!,25033.25,25046.5,25030.25,25043.5,2784.0
2025-10-07 18:25:00,CME_MINI:NQ1!,25043.25,25045.0,25026.25,25034.0,2227.0
2025-10-07 18:30:00,CME_MINI:NQ1!,25034.0,25043.0,25027.75,25036.75,2599.0
2025-10-07 18:35:00,CME_MINI:NQ1!,25036.0,25047.5,25035.25,25046.5,2236.0
2025-10-07 18:40:00,CME_MINI:NQ1!,25046.5,25046.5,25028.25,25038.0,2338.0
2025-10-07 18:45:00,CME_MINI:NQ1!,25038.5,25042.0,25028.5,25041.25,1583.0
2025-10-07 18:50:00,CME_MINI:NQ1!,25041.0,25050.25,25035.0,25049.5,1973.0
2025-10-07 18:55:00,CME_MINI:NQ1!,25049.75,25053.25,25043.75,25053.25,2352.0
2025-10-07 19:00:00,CME_MINI:NQ1!,25053.0,25059.25,25043.25,25045.5,2820.0
2025-10-07 19:05:00,CME_MINI:NQ1!,25045.25,25048.0,25035.75,25044.0,2753.0
2025-10-07 19:10:00,CME_MINI:NQ1!,25043.5,25046.0,25033.0,25039.25,2445.0
2025-10-07 19:15:00,CME_MINI:NQ1!,25040.0,25047.5,25034.25,25036.5,2156.0
2025-10-07 19:20:00,CME_MINI:NQ1!,25036.5,25040.0,25031.25,25039.75,2229.0
2025-10-07 19:25:00,CME_MINI:NQ1!,25039.0,25041.25,25030.25,25033.75,1652.0
2025-10-07 19:30:00,CME_MINI:NQ1!,25033.25,25043.0,25032.5,25041.75,2077.0
2025-10-07 19:35:00,CME_MINI:NQ1!,25042.0,25050.25,25037.25,25045.5,3718.0
2025-10-07 19:40:00,CME_MINI:NQ1!,25045.5,25066.75,25043.25,25066.75,4485.0
2025-10-07 19:45:00,CME_MINI:NQ1!,25066.5,25073.0,25056.25,25063.75,4661.0
2025-10-07 19:50:00,CME_MINI:NQ1!,25063.25,25072.25,25053.5,25058.75,5359.0
2025-10-07 19:55:00,CME_MINI:NQ1!,25058.75,25059.0,25027.0,25045.25,13398.0
2025-10-07 20:00:00,CME_MINI:NQ1!,25045.25,25063.5,25045.25,25056.25,5350.0
2025-10-07 20:05:00,CME_MINI:NQ1!,25056.25,25069.0,25056.25,25062.25,2148.0
2025-10-07 20:10:00,CME_MINI:NQ1!,25062.0,25063.75,25056.75,25058.75,944.0
2025-10-07 20:15:00,CME_MINI:NQ1!,25058.75,25059.25,25051.0,25052.0,585.0
2025-10-07 20:20:00,CME_MINI:NQ1!,25052.5,25054.25,25050.25,25052.0,581.0
2025-10-07 20:25:00,CME_MINI:NQ1!,25052.0,25057.25,25052.0,25056.25,347.0
2025-10-07 20:30:00,CME_MINI:NQ1!,25056.5,25058.25,25054.0,25056.5,359.0
2025-10-07 20:35:00,CME_MINI:NQ1!,25056.5,25058.25,25053.75,25054.75,222.0
2025-10-07 20:40:00,CME_MINI:NQ1!,25055.0,25056.0,25052.5,25055.25,210.0
2025-10-07 20:45:00,CME_MINI:NQ1!,25055.5,25060.0,25055.25,25058.0,342.0
2025-10-07 20:50:00,CME_MINI:NQ1!,25058.5,25066.75,25058.25,25064.75,394.0
2025-10-07 20:55:00,CME_MINI:NQ1!,25065.25,25067.5,25054.75,25054.75,499.0
2025-10-07 22:00:00,CME_MINI:NQ1!,25059.75,25072.5,25055.0,25068.75,688.0
2025-10-07 22:05:00,CME_MINI:NQ1!,25069.5,25074.0,25061.5,25061.5,318.0
2025-10-07 22:10:00,CME_MINI:NQ1!,25062.0,25063.75,25054.5,25059.75,397.0
2025-10-07 22:15:00,CME_MINI:NQ1!,25059.75,25067.0,25059.25,25065.25,250.0
2025-10-07 22:20:00,CME_MINI:NQ1!,25065.25,25068.75,25064.0,25066.25,217.0
2025-10-07 22:25:00,CME_MINI:NQ1!,25066.75,25075.0,25064.75,25074.75,273.0
2025-10-07 22:30:00,CME_MINI:NQ1!,25074.25,25080.5,25071.0,25076.75,354.0
2025-10-07 22:35:00,CME_MINI:NQ1!,25077.25,25080.0,25076.0,25076.75,166.0
2025-10-07 22:40:00,CME_MINI:NQ1!,25076.25,25078.0,25072.5,25077.25,163.0
2025-10-07 22:45:00,CME_MINI:NQ1!,25078.0,25083.25,25076.0,25080.25,237.0
2025-10-07 22:50:00,CME_MINI:NQ1!,25079.5,25082.5,25078.25,25082.0,120.0
2025-10-07 22:55:00,CME_MINI:NQ1!,25081.5,25082.0,25077.5,25080.75,92.0
2025-10-07 23:00:00,CME_MINI:NQ1!,25079.25,25080.25,25070.25,25074.25,298.0
2025-10-07 23:05:00,CME_MINI:NQ1!,25074.0,25076.0,25068.25,25069.0,203.0
2025-10-07 23:10:00,CME_MINI:NQ1!,25069.0,25069.0,25053.0,25055.25,659.0
2025-10-07 23:15:00,CME_MINI:NQ1!,25055.0,25057.25,25046.25,25047.25,442.0
2025-10-07 23:20:00,CME_MINI:NQ1!,25047.5,25049.5,25040.25,25041.5,369.0
2025-10-07 23:25:00,CME_MINI:NQ1!,25041.75,25050.25,25036.75,25044.75,604.0
2025-10-07 23:30:00,CME_MINI:NQ1!,25043.5,25045.0,25038.5,25042.0,185.0
2025-10-07 23:35:00,CME_MINI:NQ1!,25043.0,25045.25,25034.5,25036.25,231.0
2025-10-07 23:40:00,CME_MINI:NQ1!,25037.0,25040.5,25029.5,25040.5,486.0
2025-10-07 23:45:00,CME_MINI:NQ1!,25040.75,25046.0,25038.5,25043.0,266.0
2025-10-07 23:50:00,CME_MINI:NQ1!,25042.25,25044.25,25033.25,25038.0,248.0
2025-10-07 23:55:00,CME_MINI:NQ1!,25037.5,25038.5,25032.75,25033.75,170.0
2025-10-08 00:00:00,CME_MINI:NQ1!,25033.25,25045.0,25027.5,25042.25,796.0
2025-10-08 00:05:00,CME_MINI:NQ1!,25042.5,25044.75,25038.75,25040.75,211.0
2025-10-08 00:10:00,CME_MINI:NQ1!,25040.5,25044.0,25033.75,25034.5,259.0
2025-10-08 00:15:00,CME_MINI:NQ1!,25034.25,25042.5,25032.0,25039.0,310.0
2025-10-08 00:20:00,CME_MINI:NQ1!,25039.0,25043.5,25036.25,25040.0,185.0
2025-10-08 00:25:00,CME_MINI:NQ1!,25041.25,25047.25,25037.0,25040.75,373.0
2025-10-08 00:30:00,CME_MINI:NQ1!,25041.0,25042.5,25037.75,25038.75,156.0
2025-10-08 00:35:00,CME_MINI:NQ1!,25040.5,25048.75,25038.25,25047.0,205.0
2025-10-08 00:40:00,CME_MINI:NQ1!,25046.5,25053.5,25043.5,25045.25,359.0
2025-10-08 00:45:00,CME_MINI:NQ1!,25045.75,25057.5,25043.5,25054.0,345.0
2025-10-08 00:50:00,CME_MINI:NQ1!,25054.75,25062.5,25053.5,25059.75,271.0
2025-10-08 00:55:00,CME_MINI:NQ1!,25060.25,25066.75,25058.5,25061.5,321.0
2025-10-08 01:00:00,CME_MINI:NQ1!,25061.0,25085.0,25059.0,25076.75,1088.0
2025-10-08 01:05:00,CME_MINI:NQ1!,25076.5,25078.75,25071.0,25073.0,392.0
2025-10-08 01:10:00,CME_MINI:NQ1!,25073.5,25077.0,25070.75,25073.0,381.0
2025-10-08 01:15:00,CME_MINI:NQ1!,25073.5,25078.0,25068.5,25075.5,550.0
2025-10-08 01:20:00,CME_MINI:NQ1!,25075.25,25080.25,25073.75,25074.75,367.0
2025-10-08 01:25:00,CME_MINI:NQ1!,25075.25,25080.0,25072.5,25079.75,273.0
2025-10-08 01:30:00,CME_MINI:NQ1!,25079.25,25084.75,25078.75,25083.0,263.0
2025-10-08 01:35:00,CME_MINI:NQ1!,25082.25,25083.25,25076.5,25076.5,257.0
2025-10-08 01:40:00,CME_MINI:NQ1!,25076.75,25079.25,25070.5,25072.75,405.0
2025-10-08 01:45:00,CME_MINI:NQ1!,25074.25,25077.5,25072.0,25075.0,157.0
2025-10-08 01:50:00,CME_MINI:NQ1!,25074.75,25081.0,25069.5,25079.25,305.0
2025-10-08 01:55:00,CME_MINI:NQ1!,25079.0,25080.0,25073.25,25073.5,115.0
2025-10-08 02:00:00,CME_MINI:NQ1!,25073.75,25078.75,25072.25,25076.75,150.0
2025-10-08 02:05:00,CME_MINI:NQ1!,25077.0,25077.75,25072.75,25073.5,97.0
2025-10-08 02:10:00,CME_MINI:NQ1!,25073.75,25081.25,25073.75,25080.0,145.0
2025-10-08 02:15:00,CME_MINI:NQ1!,25079.5,25084.5,25078.0,25080.0,315.0
2025-10-08 02:20:00,CME_MINI:NQ1!,25080.25,25089.0,25079.5,25083.75,302.0
2025-10-08 02:25:00,CME_MINI:NQ1!,25084.25,25091.0,25083.25,25090.0,223.0
2025-10-08 02:30:00,CME_MINI:NQ1!,25090.75,25092.25,25082.75,25083.75,263.0
2025-10-08 02:35:00,CME_MINI:NQ1!,25084.25,25087.0,25078.75,25086.25,445.0
2025-10-08 02:40:00,CME_MINI:NQ1!,25086.25,25086.25,25076.25,25078.75,297.0
2025-10-08 02:45:00,CME_MINI:NQ1!,25078.75,25084.25,25074.25,25083.75,266.0
2025-10-08 02:50:00,CME_MINI:NQ1!,25084.0,25086.0,25082.0,25085.25,117.0
2025-10-08 02:55:00,CME_MINI:NQ1!,25085.75,25088.0,25084.5,25088.0,103.0
2025-10-08 03:00:00,CME_MINI:NQ1!,25088.0,25088.25,25079.75,25080.0,168.0
2025-10-08 03:05:00,CME_MINI:NQ1!,25080.0,25085.75,25079.25,25082.75,143.0
2025-10-08 03:10:00,CME_MINI:NQ1!,25082.5,25087.5,25082.5,25084.25,122.0
2025-10-08 03:15:00,CME_MINI:NQ1!,25084.75,25087.75,25082.25,25086.5,142.0
2025-10-08 03:20:00,CME_MINI:NQ1!,25087.0,25090.25,25086.0,25087.75,192.0
2025-10-08 03:25:00,CME_MINI:NQ1!,25087.5,25088.75,25083.0,25087.25,190.0
2025-10-08 03:30:00,CME_MINI:NQ1!,25087.0,25091.0,25082.75,25083.5,159.0
2025-10-08 03:35:00,CME_MINI:NQ1!,25083.75,25085.5,25081.75,25083.0,132.0
2025-10-08 03:40:00,CME_MINI:NQ1!,25083.5,25090.0,25082.0,25087.0,174.0
2025-10-08 03:45:00,CME_MINI:NQ1!,25087.5,25091.0,25087.0,25088.25,88.0
2025-10-08 03:50:00,CME_MINI:NQ1!,25089.0,25089.75,25085.0,25085.5,197.0
2025-10-08 03:55:00,CME_MINI:NQ1!,25085.75,25088.0,25083.25,25086.75,104.0
2025-10-08 04:00:00,CME_MINI:NQ1!,25087.0,25093.5,25087.0,25092.75,190.0
2025-10-08 04:05:00,CME_MINI:NQ1!,25092.75,25093.5,25090.0,25091.0,117.0
2025-10-08 04:10:00,CME_MINI:NQ1!,25090.5,25091.25,25087.0,25089.25,130.0
2025-10-08 04:15:00,CME_MINI:NQ1!,25089.0,25089.75,25087.5,25089.0,163.0
2025-10-08 04:20:00,CME_MINI:NQ1!,25089.0,25092.5,25086.5,25091.25,336.0
2025-10-08 04:25:00,CME_MINI:NQ1!,25091.75,25093.0,25088.5,25090.75,102.0
2025-10-08 04:30:00,CME_MINI:NQ1!,25090.75,25092.5,25088.25,25090.0,127.0
2025-10-08 04:35:00,CME_MINI:NQ1!,25090.25,25094.0,25089.25,25092.0,129.0
2025-10-08 04:40:00,CME_MINI:NQ1!,25091.25,25091.5,25081.0,25085.5,250.0
2025-10-08 04:45:00,CME_MINI:NQ1!,25085.75,25089.25,25085.0,25086.75,109.0
2025-10-08 04:50:00,CME_MINI:NQ1!,25086.75,25090.0,25084.0,25088.75,166.0
2025-10-08 04:55:00,CME_MINI:NQ1!,25088.75,25090.25,25087.5,25087.5,51.0
2025-10-08 05:00:00,CME_MINI:NQ1!,25088.0,25088.0,25076.25,25077.25,358.0
2025-10-08 05:05:00,CME_MINI:NQ1!,25077.25,25083.25,25075.5,25077.25,212.0
2025-10-08 05:10:00,CME_MINI:NQ1!,25077.0,25077.5,25067.25,25070.0,340.0
2025-10-08 05:15:00,CME_MINI:NQ1!,25070.0,25073.5,25067.25,25072.5,228.0
2025-10-08 05:20:00,CME_MINI:NQ1!,25072.75,25078.5,25072.25,25074.75,207.0
2025-10-08 05:25:00,CME_MINI:NQ1!,25074.25,25074.25,25061.75,25067.75,462.0
2025-10-08 05:30:00,CME_MINI:NQ1!,25068.75,25070.0,25061.25,25068.75,255.0
2025-10-08 05:35:00,CME_MINI:NQ1!,25069.0,25070.5,25065.25,25066.5,142.0
2025-10-08 05:40:00,CME_MINI:NQ1!,25067.25,25068.25,25064.0,25066.0,120.0
2025-10-08 05:45:00,CME_MINI:NQ1!,25065.5,25067.5,25063.75,25064.5,107.0
2025-10-08 05:50:00,CME_MINI:NQ1!,25065.0,25065.5,25060.5,25060.5,174.0
2025-10-08 05:55:00,CME_MINI:NQ1!,25061.0,25064.0,25058.0,25058.25,225.0
2025-10-08 06:00:00,CME_MINI:NQ1!,25059.25,25064.75,25052.5,25055.0,444.0
